Newspaper,Heading,Category,Date,Time,URL
Hindiustan Times,K-Pop band VAV: Want to work with Aamir Khan ever since we saw 3 Idiots ,music,2019-06-04,13:22:00,https://www.hindustantimes.com/music/k-pop-band-vav-want-to-work-with-aamir-khan-ever-since-we-saw-3-idiots/story-j4oN1oV34b6HuHMX9cB6RO.html
Hindiustan Times,Boy band Sanam on singing the new ICC World Cup anthem ,music,2019-05-29,17:53:00,https://www.hindustantimes.com/music/boy-band-sanam-on-singing-the-new-icc-world-cup-anthem/story-n1WyTbZmwLkFr8UVhdm4gI.html
Hindiustan Times,"Fans drag Madame Tussauds for Ariana Grande wax statue that looks nothing like her: ‘Excuse me, who’s that?’",music,2019-05-25,12:19:00,https://www.hindustantimes.com/music/fans-drag-madame-tussauds-for-ariana-grande-wax-statue-that-looks-nothing-like-her-excuse-me-who-s-that/story-LWUKSiqOa1KBG9NzJpFKuL.html
Hindiustan Times,Katy Perry and Orlando Bloom are in no hurry to get married. Here’s why,music,2019-06-07,18:04:00,https://www.hindustantimes.com/music/katy-perry-and-orlando-bloom-are-in-no-hurry-to-get-married-here-s-why/story-PfjaZS9jqWxR4QUWUA40xJ.html
Hindiustan Times,Miley Cyrus breaks silence after being groped: ‘She can’t be grabbed without her consent’,music,2019-06-05,21:10:00,https://www.hindustantimes.com/music/miley-cyrus-breaks-silence-after-being-groped-she-can-t-be-grabbed-without-her-consent/story-Z8SYLzBsvXobZEEMEJeGIL.html
Hindiustan Times,K-Pop band VAV: Want to work with Aamir Khan ever since we saw 3 Idiots ,music,2019-06-04,13:22:00,https://www.hindustantimes.com/music/k-pop-band-vav-want-to-work-with-aamir-khan-ever-since-we-saw-3-idiots/story-j4oN1oV34b6HuHMX9cB6RO.html
Hindiustan Times,Boy band Sanam on singing the new ICC World Cup anthem ,music,2019-05-29,17:53:00,https://www.hindustantimes.com/music/boy-band-sanam-on-singing-the-new-icc-world-cup-anthem/story-n1WyTbZmwLkFr8UVhdm4gI.html
Hindiustan Times,"Fans drag Madame Tussauds for Ariana Grande wax statue that looks nothing like her: ‘Excuse me, who’s that?’",music,2019-05-25,12:19:00,https://www.hindustantimes.com/music/fans-drag-madame-tussauds-for-ariana-grande-wax-statue-that-looks-nothing-like-her-excuse-me-who-s-that/story-LWUKSiqOa1KBG9NzJpFKuL.html
Hindiustan Times,"Neeti Mohan shares video from her wedding as Tahira Kashyap, Shakti Mohan, Vishal Dadlani, Benny Dayal perform. Watch",music,2019-05-16,17:27:00,https://www.hindustantimes.com/music/neeti-mohan-shares-video-from-her-wedding-as-tahira-kashyap-shakti-mohan-vishal-dadlani-benny-dayal-perform-watch/story-cB2aTDcH2gQSWRefotGY4J.html
Hindiustan Times,Salim Merchant on recreated songs in films: ‘We are stopping original music to be composed. That’s a threat to our industry’ ,music,2019-05-11,14:07:00,https://www.hindustantimes.com/music/salim-merchant-on-recreated-songs-in-films-we-are-stopping-original-music-to-be-composed-that-s-a-threat-to-our-industry/story-XkldMVDfMiKAUZvrtqEDpI.html
Hindiustan Times,"Nick Jonas knows he looked like Game of Thrones’ Littlefinger at the Met Gala, here’s how ‘Sansa’ Sophie Turner reacted",music,2019-05-07,15:27:00,https://www.hindustantimes.com/music/nick-jonas-knows-he-looked-like-littlefinger-at-the-met-gala-here-s-how-sis-in-law-sophie-turner-reacted/story-lDopt91IAz6MOjQOOvunOP.html
Hindiustan Times,Hans Raj Hans: I don’t want to be the typical so-called politician; I want to be a people’s person,music,2019-05-04,15:01:00,https://www.hindustantimes.com/music/hans-raj-hans-i-don-t-want-to-be-the-typical-so-called-politician-i-want-to-be-a-people-s-person/story-hA4kE4nsPgfyyVFjFMIwsO.html
Hindiustan Times,"Diljit Dosanjh releases new single dedicated to Kylie Jenner, Kareena Kapoor Khan. Watch video",music,2019-04-28,16:25:00,https://www.hindustantimes.com/music/diljit-dosanjh-releases-new-single-dedicated-to-kylie-jenner-kareena-kapoor-khan-watch-video/story-OHeBSwoNwboBNcWGsGk2aO.html
Hindiustan Times,Taylor Swift releases colourful new song with Brendon Urie titled Me. Watch here,music,2019-04-26,10:21:00,https://www.hindustantimes.com/music/taylor-swift-releases-colourful-new-song-with-brendon-urie-titled-me-watch-here/story-iwVerFXSEUPoPimCYcLkKL.html
Hindiustan Times,"Diljit Dosanjh shares audio of new song, Kylie + Kareena, says ‘match your chunni with Christian Dior’",music,2019-04-25,16:09:00,https://www.hindustantimes.com/music/diljit-dosanjh-shares-audio-of-new-song-kylie-kareena-says-match-your-chunni-with-christian-dior/story-43boKvqoKDyeysxcnLmTmM.html
Hindiustan Times,"On Arijit Singh’s birthday, watch this throwback video of him from his Fame Gurukul days",music,2019-04-25,09:59:00,https://www.hindustantimes.com/music/on-arijit-singh-s-birthday-watch-this-throwback-video-of-him-from-his-fame-gurukul-days/story-IHnQQneXSN9htDQhwkuEgM.html
Hindiustan Times,Taylor Swift drops more clues ahead of releasing something special. See pics,music,2019-04-23,18:50:00,https://www.hindustantimes.com/music/taylor-swift-drops-more-clues-ahead-of-releasing-something-special-see-pics/story-KvpatSmP5MZa0OPoSKgthJ.html
Hindiustan Times,"It’s our dream to perform near the Taj Mahal, says K-pop group IN2IT",music,2019-04-23,13:38:00,https://www.hindustantimes.com/music/it-s-our-dream-to-perform-near-the-taj-mahal-says-k-pop-group-in2it/story-k2ADDKzSIdfPy1eQeCb0sO.html
Hindiustan Times,Adele confirms split from husband Simon Konecki,music,2019-04-20,14:52:00,https://www.hindustantimes.com/music/adele-confirms-split-from-husband-simon-konecki/story-WKFb4elmiz56UEcOgQsCgI.html
Hindiustan Times,Guru Randhawa-Pitbull song Slowly Slowly brings the party to town. Watch video,music,2019-04-19,13:12:00,https://www.hindustantimes.com/music/guru-randhawa-pitbull-song-slowly-slowly-brings-the-party-to-town-watch-video/story-lMH5Py76MxOhBpWWrJhGxI.html
Hindiustan Times,"Amit Tandon opens up on wife being released from Dubai jail, releases new single after 10 years",music,2019-04-17,17:53:00,https://www.hindustantimes.com/music/amit-tandon-opens-up-on-wife-being-released-from-dubai-jail-releases-new-single-after-10-years/story-JUsG5f9XXZFgaDT0Xh6D5J.html
Hindiustan Times,"Did Adnan Sami, Armaan Malik have a spat during the shoot of The Voice India? Here’s the truth",music,2019-04-16,18:10:00,https://www.hindustantimes.com/music/did-adnan-sami-armaan-malik-have-a-spat-during-the-shoot-of-the-voice-india-here-s-the-truth/story-CMHjDhdPS3NVnFcJY6ukSK.html
Hindiustan Times,"For me, music is an emotion: Adhyayan Suman",music,2019-04-13,20:58:00,https://www.hindustantimes.com/music/for-me-music-is-an-emotion-adhyayan-suman/story-fbxRqLazWA3bGt1q3lvaNJ.html
Hindiustan Times,Superwoman Lilly Singh (almost) sings Aankh Maare just like Neha Kakkar in new video. Watch,music,2019-04-09,18:08:00,https://www.hindustantimes.com/music/superwoman-lilly-singh-almost-sings-aankh-maare-just-like-neha-kakkar-in-new-video-watch/story-q3RL7UsWDwCzoBAwUB8sVM.html
Hindiustan Times,"Jonas Brothers’ new song drops Cool Priyanka Chopra, Sophie Turner references. Watch video",music,2019-04-05,13:52:00,https://www.hindustantimes.com/music/jonas-brothers-new-song-cool-drops-priyanka-chopra-sophie-turner-references-watch-video/story-pCvopWynFFvo2vz8gKvJiP.html
Hindiustan Times,"Priyanka Chopra, Nick Jonas announce Jonas Brothers’ new song Cool amid divorce rumours",music,2019-04-03,11:53:00,https://www.hindustantimes.com/music/priyanka-chopra-nick-jonas-announce-jonas-brothers-new-song-cool-amid-divorce-rumours/story-P8aqRVj51JohqU6TgtGzkJ.html
Hindiustan Times,"Mexican rockstar Armando Vega Gil commits suicide after Me Too accusation, writes ‘my death is a declaration of my innocence’",music,2019-04-02,10:38:00,https://www.hindustantimes.com/music/mexican-rockstar-armando-vega-gil-commits-suicide-after-me-too-accusation-writes-my-death-is-a-declaration-of-my-innocence/story-Lm4gQaUZ3Q14hJ4MBF507O.html
Hindiustan Times,"Z-Boys’ Sid: If you can dream it, you can make it happen",music,2019-04-01,17:17:00,https://www.hindustantimes.com/music/z-boys-sid-if-you-can-dream-it-you-can-make-it-happen/story-12ZRAtLltsyXy8uFUr2hYJ.html
Hindiustan Times,"Priyanka Chopra, Nick Jonas can’t keep their hands off each other in new behind-the-scenes video for Sucker. Watch",music,2019-03-28,09:31:00,https://www.hindustantimes.com/music/priyanka-chopra-nick-jonas-can-t-keep-their-hands-off-each-other-in-new-behind-the-scenes-video-for-sucker-watch/story-B9slPjwwMzR2WGzEGUEmiM.html
Hindiustan Times,Australia’s indigenous soprano Deborah Cheetham makes India debut ,music,2019-03-27,19:23:00,https://www.hindustantimes.com/music/australia-s-indigenous-soprano-deborah-cheetham-makes-india-debut/story-3zY3wmv6UKpYiEQrlBduSM.html
Hindiustan Times,"‘Madonna dances like me, my husband says’",music,2019-03-16,19:05:00,https://www.hindustantimes.com/music/madonna-dances-like-me-my-husband-says/story-l5doaFF17KEE2pBYgv8BdL.html
Hindiustan Times,"The hardest thing to mimic is the hair, says world’s most famous MJ impersonator",music,2019-03-16,18:49:00,https://www.hindustantimes.com/music/the-hardest-thing-to-mimic-is-the-hair-says-world-s-most-famous-mj-impersonator/story-3wyRPLDJyiylhp8izMDdFO.html
Hindiustan Times,K-Pop stars Yong Jun-hyung and Choi Jong-hoon quit over sex videos scandal,music,2019-03-14,17:32:00,https://www.hindustantimes.com/music/k-pop-stars-yong-jun-hyung-and-choi-jong-hoon-quit-over-sex-videos-scandal/story-FRfx9WlNGZRPLlyTkXsZJI.html
Hindiustan Times,"Lady Gaga has the most epic response to pregnancy rumours, announces her next album in style",music,2019-03-13,18:36:00,https://www.hindustantimes.com/music/lady-gaga-has-the-most-epic-response-to-pregnancy-rumours-announces-her-next-album-in-style/story-TsZrW8HVW3S5RrxZe0X0JL.html
Hindiustan Times,Jennifer Lopez shares dreamy pictures of Alex Rodriguez’s wedding proposal. See pics,music,2019-03-13,11:34:00,https://www.hindustantimes.com/music/jennifer-lopez-shares-dreamy-pictures-of-alex-rodriguez-s-wedding-proposal-see-pics/story-huUDEsSqCjCMQgwORweHKP.html
Hindiustan Times,"AR Rahman on #MeToo: If you are told that apart from good work you need to do more, tell them to shut up",music,2019-03-12,17:47:00,https://www.hindustantimes.com/music/ar-rahman-on-metoo-if-you-are-told-that-apart-from-good-work-you-need-to-do-more-tell-them-to-shut-up/story-TCUdFZBJlJq9nvlRYmxlFP.html
Hindiustan Times,"Neha Kakkar regrets making her ‘personal life public’, says ex-boyfriend Himansh Kohli didn’t deserve the hate",music,2019-03-12,12:27:00,https://www.hindustantimes.com/music/neha-kakkar-regrets-making-her-personal-life-public-says-ex-boyfriend-himansh-kohli-didn-t-deserve-the-hate/story-Dprqfep8EOeRI8yK0wuDzL.html
Hindiustan Times,K-pop icon Seungri thinking of retirement over alleged involvement in sex bribery case,music,2019-03-11,17:10:00,https://www.hindustantimes.com/music/k-pop-icon-seungri-thinking-of-retirement-over-alleged-involvement-in-sex-bribery-case/story-xtKv8hUjjU7Wh0IvicVXzH.html
Hindiustan Times,There is great work being done in the regional music industries: Karan Kulkarni,music,2019-03-09,20:13:00,https://www.hindustantimes.com/music/there-is-great-work-being-done-in-the-regional-music-industries-karan-kulkarni/story-gJlWlRdhUaPicY7MWDnrJI.html
Hindiustan Times,"Sahir Ludhianvi-Amrita Pritam love story: One that played out through letters, silences and pain",music,2019-03-08,17:37:00,https://www.hindustantimes.com/music/sahir-ludhianvi-amrita-pritam-love-story-one-that-played-out-through-letters-silences-and-pain/story-Y9wcXZWkn5a6mZx97XBgiP.html
Hindiustan Times,"Priyanka Chopra is in love with Nick Jonas’ hilarious new look, see pics",music,2019-03-07,14:21:00,https://www.hindustantimes.com/music/priyanka-chopra-is-in-love-with-nick-jonas-hilarious-new-look-see-pics/story-Fz4Sl6uAlueIYvg3vlIbJL.html
Hindiustan Times,"Joe Jonas teases Nick Jonas about his 18 weddings with Priyanka Chopra, says he’ll have only one with Sophie Turner",music,2019-03-06,18:28:00,https://www.hindustantimes.com/music/joe-jonas-teases-nick-jonas-about-his-18-weddings-with-priyanka-chopra-says-he-ll-have-only-one-with-sophie-turner/story-6hEnDTOrx8xm67aF6UNRQL.html
Hindiustan Times,"Anushka Sharma’s doppelganger, American singer Julia Michaels,  says Anushka is ‘incredibly nice’",music,2019-03-06,17:04:00,https://www.hindustantimes.com/music/anushka-sharma-s-doppelganger-american-singer-julia-michaels-says-anushka-is-incredibly-nice/story-NbiFActXrrg06tlb2vQsoL.html
Hindiustan Times,Jonas Brothers to star in new Amazon Prime documentary. Can we expect Priyanka Chopra’s presence?,music,2019-03-05,14:16:00,https://www.hindustantimes.com/music/jonas-brothers-to-star-in-new-amazon-prime-documentary-can-we-expect-priyanka-chopra-s-presence/story-JlyJy5HkgcIrPz6clFaNQO.html
Hindiustan Times,"Keith Flint, lead singer of The Prodigy, dies at 49, tributes pour in",music,2019-03-04,18:10:00,https://www.hindustantimes.com/music/keith-flint-lead-singer-of-the-prodigy-dies-at-49-tributes-pour-in/story-L4nTEf5sGALehFPKyvjT0O.html
Hindiustan Times,K-pop’s sun rises on Western television,music,2019-03-06,14:01:00,https://www.hindustantimes.com/music/k-pop-s-sun-rises-on-western-television/story-qI8Pz9ath1lftwutg49HtN.html
Hindiustan Times,Avi J on success of Kati Jeher: I knew it would do well,music,2019-03-02,12:19:00,https://www.hindustantimes.com/music/avi-j-on-success-of-kati-jeher-i-knew-it-would-do-well/story-SaNmO5m5z75nQAQyvTXVII.html
Hindiustan Times,The Yellow Diary says all their songs have their own colours and emotions attached to them,music,2019-03-01,15:02:00,https://www.hindustantimes.com/music/the-yellow-diary-says-all-their-songs-have-their-own-colours-and-emotions-attached-to-them/story-kt6A5dJSzW8qei2ciJ59vJ.html
Hindiustan Times,"Priyanka Chopra-Nick Jonas collaborate in Jonas Brothers’ music video Sucker, Sophie Turner is there too. Watch",music,2019-03-01,14:36:00,https://www.hindustantimes.com/music/priyanka-chopra-nick-jonas-collaborate-in-jonas-brothers-music-video-sucker-sophie-turner-is-there-too-watch/story-nCrN1mhTR7kAT9YgWtOzkJ.html
Hindiustan Times,"Ed Sheeran married childhood girlfriend Cherry Seaborn in ‘tiny winter wedding’ before Christmas, says report",music,2019-02-28,17:06:00,https://www.hindustantimes.com/music/ed-sheeran-married-childhood-girlfriend-cherry-seaborn-in-tiny-winter-wedding-before-christmas-says-report/story-oD6dezTAevxmb4lBICR40J.html
Hindiustan Times,Internet calls out Urvashi Rautela for sharing old pic with Justin Bieber as new ‘birthday selfie’,music,2019-02-26,14:53:00,https://www.hindustantimes.com/music/internet-calls-out-urvashi-rautela-for-sharing-old-pic-with-justin-bieber-as-new-birthday-selfie/story-fAILbjkwuQ9tbt0V9vzzyN.html
Hindiustan Times,Ariana Grande overtakes Selena Gomez as the most followed woman on Instagram,music,2019-02-27,11:49:00,https://www.hindustantimes.com/music/selena-gomez-isn-t-the-most-followed-woman-on-instagram-anymore-here-s-who-overtook-her/story-Bv9uP1IGgOFKKN5fuJR0YL.html
Hindiustan Times,"Inside pics from Neeti Mohan, Nihar Pandya wedding as singer gives update on father’s health",music,2019-02-20,17:31:00,https://www.hindustantimes.com/music/inside-pics-from-neeti-mohan-nihar-pandya-wedding-as-singer-gives-update-on-father-s-health/story-hEdkoR8JqyGdu6bGgtGZHI.html
