Source,Heading,Category,Date,Time,URL
cnbc,"New Ebola cases in Uganda raise fears of further spread
Uganda announced two more cases of Ebola on Wednesday - a grandmother and a 3-year-old boy, confirming that a deadly outbreak has spread for the first time beyond the Democratic Republic of Congo. The Ugandan cases show the epidemic is entering a ""truly frightening"" phase and could kill many more people, one infectious disease specialist told Reuters.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/new-ebola-cases-in-uganda-raise-fears-of-further-spread-3676691.htm
cnbc,"What the ban on gene-edited babies means for family planning
Technology surrounding the human embryo has moved out of the realm of science fiction and into the reality of difficult decisions.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/what-the-ban-on-gene-edited-babies-means-for-family-planning-3667151.htm
cnbc,"You may be eating a credit card's worth of plastic each week, says study
Plastic pollution is so widespread in the environment that you may be ingesting five grams a week, the equivalent of eating a credit card, a study commissioned by the environmental charity WWF International said on Wednesday.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/economy/you-may-be-eating-a-credit-cards-worth-of-plastic-each-week-says-study-3660611.htm
cnbc,"Manipal-TPG Capital set to buy Medanta Hospitals soon, says report",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/manipal-tpg-capital-set-to-buy-medanta-hospitals-soon-says-report-3657551.htm
cnbc,Poor sleep linked to suicide ideation among students,healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/poor-sleep-linked-to-suicide-ideation-among-students-3627721.htm
cnbc,A single session of vaping can deliver more nicotine in airways than smoking a cigarette: Study,healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/a-single-session-of-vaping-can-deliver-more-nicotine-in-airways-than-smoking-a-cigarette-study-3627581.htm
cnbc,"This tool customises caffeine intake for alertness
Researchers have designed a web-based caffeine optimisation tool with effective strategies to maximize alertness while avoiding excessive caffeine consumption.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/this-tool-customises-caffeine-intake-for-alertness-3623851.htm
cnbc,"Narayana Hrudayalaya's double-digit growth is sustainable, says COO Viren Shetty
Kesavan Venugopalan, CFO and Viren Shetty, ED & group COO of Narayana Hrudayalaya, spoke to CNBC-TV18 about the company's financial results and growth outlook.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/narayana-hrudayalayas-double-digit-growth-is-sustainable-says-coo-viren-shetty-3612581.htm
cnbc,"The most stunning pictures of last week from Latin America
This photo gallery highlights some of the top news images made by Associated Press photographers in Latin America that were published in the past week.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/smart-living/the-most-stunning-pictures-of-last-week-from-latin-america-12-3546131.htm
cnbc,"World Environment Day: Protecting your lungs from air pollution with cost-effective Nasofilter
Nasofilter, a cost-effective air filter nasal device, is helping millions breathe easy in India’s toxic air. Its founder Prateek Sharma, an alumnus of IIT-Delhi, has made his fight against air pollution personal and has now launched a device that turns AC into an air purifier.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/world-environment-day-protecting-your-lungs-from-air-pollution-with-cost-effective-nasofilter-3586271.htm
cnbc,"Even newborns in Delhi and Gurgaon are ‘smoking’ 15-20 cigarettes a day due to pollution, says Dr Arvind Kumar
On the occasion of World Environment Day, CNBC-TV18's Manisha Natarajan spoke to Dr Arvind Kumar, the founder of Lung Foundation of India.  He speaks about how over the last 30 years, the lungs of children as young as 10 and 12 are covered in black spots, like smokers' lungs.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/most-of-delhi-gurgaon-is-smoking-15-20-cigarettes-a-day-including-newborns-says-dr-arvind-kumar-3583581.htm
cnbc,"Cheaper versions of the most expensive drugs may be coming, but monopolies will likely remain
The FDA’s new guidance will allow drug manufacturers to create their own cheaper versions of biologics that could be automatically substituted for one another, including by pharmacists. ",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/cheaper-versions-of-the-most-expensive-drugs-may-be-coming-but-monopolies-will-likely-remain-3584551.htm
cnbc,"E-pharmacy project likely to be rolled out in 100 days, says report
The Ministry of Health is likely to roll out the e-pharmacy project in the next 100 days, reported LiveMint. ",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/e-pharmacy-project-likely-to-be-rolled-out-in-100-days-says-report-3583761.htm
cnbc,"USFDA inspection in progress at Sun Pharma’s manufacturing facility at Halol, investors concerned
Sun Pharmaceutical Industries Ltd, the country’s largest drug maker, has come under the US Food and Drug Administration (FDA) lens. The pharma major’s manufacturing facility at Halol in Gujarat is being inspected by the US drug regulatory agency, sources told CNBC-TV18.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/usfda-inspection-in-progress-at-sun-pharmas-manufacturing-facility-at-halol-investors-concerned-3576221.htm
cnbc,IRDA proposes changes in new draft health insurance guidelines: Here's what experts say,healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/irda-proposes-changes-in-new-draft-health-insurance-guidelines-heres-what-experts-say-3579121.htm
cnbc,"Nipah Outbreak: What you need to know about lethal virus
The state had witnessed 12 deaths to NiV, with 22 positive cases reported from Kozhikode and Malappuram districts last year in May.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/nipah-outbreak-what-you-need-to-know-about-lethal-virus-3573261.htm
cnbc,"Believe hospital space is evolving quite well, says DSP Investment Managers
Aditya Khemka, fund manager of DSP Investment Managers discussed overall pharma numbers.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/believe-hospital-space-is-evolving-quite-well-says-dsp-investment-managers-3561981.htm
cnbc,"Violent video games dangerous for children
Published in the JAMA Network Open Journal, the study examined the effects of video games with weapons on children's behaviour when they found a gun in real life.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/violent-video-games-dangerous-for-children-3555451.htm
cnbc,"Childhood adversity ups risk of mental health disorder
Low socioeconomic status and the experience of traumatic stressful events are also linked to accelerated puberty and brain maturation, abnormal brain development, and greater mental health disorders, said the study published in the journal JAMA Psychiatry.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/childhood-adversity-ups-risk-of-mental-health-disorder-3555291.htm
cnbc,"Airborne metal pollution linked to premature death
The researchers used wild moss samples to estimate human exposure to airborne metal particles in order to analyse the relationship between atmospheric metal pollution and risk of mortality.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/airborne-metal-pollution-linked-to-premature-death-3547681.htm
cnbc,"Eating blueberries can improve heart health
The findings, published in the American Journal of Clinical Nutrition, suggest that blueberries and other berries should be included in diets to reduce the risk of cardiovascular disease.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/eating-blueberries-can-improve-heart-health-3547571.htm
cnbc,"Proper nutrition policy can cut diet-related deaths in India
A recent study by the Institute of Health Metrics and Evaluation (IHME), University of Washington revealed that over 1.1 crore deaths occur due to poor diet alone globally.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/proper-nutrition-policy-can-cut-diet-related-deaths-in-india-3547061.htm
cnbc,"Gene 'switch' that helps breast cancer spread identified
The team from Imperial College London and The Institute of Cancer Research in London showed that the 'switch' boosts the production of a type of internal scaffolding.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/gene-switch-that-helps-breast-cancer-spread-identified-3547031.htm
cnbc,"The right prescription: Here is what new health minister Harsh Vardhan can do to fix specialist doctor shortage
An empowered family doctor can help India’s primary health care stand up on its feet again. And it would benefit both the government and private players.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/views/the-right-prescription-how-to-empower-the-family-doctor-to-fix-indias-specialist-shortage-3323021.htm
cnbc,"Narendra Modi Government 2.0: Harsh Vardhan appointed health minister
The Narendra Modi-led National Democratic Alliance government that took oath on Thursday has appointed Harsh Vardhan as the minister of health and family welfare.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/politics/narendra-modi-government-2-0-harsh-vardhan-appointed-health-minister-3522101.htm
cnbc,"Punjab to ban online food without hygiene rating
The decision was taken under the 'Tandarust Punjab Mission'.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/healthcare/punjab-to-ban-online-food-without-hygiene-rating-3533511.htm
cnbc,"Delhi HC asks J&J to pay Rs 25 lakh to 67 patients who had revision surgery for faulty hip implants
The court's direction came after the company said it has verified that these patients have undergone revision surgery and it was voluntarily paying them Rs 25 lakh as compensation.",healthcare,2019-06-18,22:03,https://www.cnbctv18.com/legal/delhi-hc-asks-jj-to-pay-rs-25-lakh-to-67-patients-who-had-revision-surgery-for-faulty-hip-implants-3532011.htm
cnbc,"Water water nowhere… delayed monsoon casts shadow over budget plans of Modi 2.0
In May, the government had issued a drought advisory to Maharashtra, Gujarat, Andhra Pradhesh, Tamil Nadu, Telangana and Karnataka after the water levels in the dams dropped to critical levels.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/economy/water-water-nowhere-delayed-monsoon-casts-shadow-over-budget-plans-of-modi-2-0-3728581.htm
cnbc,"Water shortage in states like Maharashtra, Karnataka, Gujarat has been acute, says Purvi Mehta of Bill and Melinda Gates Foundation
Purvi Mehta, deputy director and head of Asia for agriculture at The Bill and Melinda Gates Foundation, spoke to CNBC-TV18 about tackling water crisis in India.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/water-shortage-in-states-like-maharashtra-karnataka-gujarat-has-been-acute-says-purvi-mehta-of-bill-and-melinda-gates-foundation-3725191.htm
cnbc,"Diversifying crops will mitigate climate impact in India, says study
The team studied the effects of climate change on five major crops: finger millet, maize, pearl millet, sorghum and rice which make up the vast majority of grain production during the June-to-September monsoon season in India -- with rice contributing three-quarters of the grain supply for the season.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/economy/diversifying-crops-will-mitigate-climate-impact-in-india-says-study-3723941.htm
cnbc,"Indian agriculture now a surplus sector, must think about diversification, says Niti Aayog
All states are on board to recast Agriculture Produce Marketing Committee Act (APMC), said Niti Aayog vice-chairman Rajiv Kumar.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/indian-agriculture-now-a-surplus-sector-must-think-about-diversification-says-niti-aayog-3717381.htm
cnbc,"Summer crop sowing lags in India on slow monsoon progress
Lower production of soybeans could force India to raise imports of edible oils such as palm oil and soy oil, while a drop in cotton output could limit the world's biggest fibre producer's exports.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/summer-crop-sowing-lags-in-india-on-slow-monsoon-progress-3714281.htm
cnbc,"Skymet says rainfall deficiency at 43%, recovery unlikely in the next few days
The overall rainfall deficiency in the country has reached 43 percent due to the sluggish pace of monsoon and chances for recovery are unlikely in the next few days.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/economy/rainfall-deficiency-at-43-recovery-unlikely-in-the-next-few-days-says-skymet-3712151.htm
cnbc,"Indian refiners seek higher duty on Malaysian refined palm oil imports
India is the world's biggest importer of edible oils. ",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/economy/indian-refiners-seek-higher-duty-on-malaysian-refined-palm-oil-imports-3690891.htm
cnbc,"Will strong Q4 numbers help revive sugar industries' fortunes
Following the government’s initiatives over the last year to revive the sugar industry in the country, sugar companies have reported a strong fourth quarter numbers, an indication that the Centre’s measures are bearing fruits.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/business/will-strong-q4-numbers-help-revive-sugar-industries-fortunes-3678871.htm
cnbc,"Government increase arhar imports to 4 lakh tonnes
On June 4, the government had decided to allow imports of two lakh tonnes of arhar.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/government-increase-arhar-imports-to-4-lakh-tonnes-3661531.htm
cnbc,"Export benefits on onion removed as domestic prices rise
The price of the vegetable was quoted around Rs 1,300 per 100 kg, up from Rs 900 on a month-on-month basis.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/export-benefits-on-onion-removed-as-domestic-prices-rise-3661491.htm
cnbc,"In pictures: Assamese tribe prays for good harvest
Every year the Rabha tribe in Assam celebrates the Baikho festival to please a deity of wealth and ask for good rains and a good harvest.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/buzz/in-pictures-assamese-tribe-prays-for-good-harvest-3659651.htm
cnbc,"Netherlands vegetable seed developer wins World Food Prize
A seed developer from the Netherlands credited with introducing high quality disease-resistant vegetable seeds to more than 60 countries including the Philippines, Thailand and Indonesia was awarded the 2019 World Food Prize on Monday.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/buzz/netherlands-vegetable-seed-developer-wins-world-food-prize-3641551.htm
cnbc,"Backstory: Two Reuters reporters on why they didn't see the giant Modi wave coming
Despite the rural anger, at no time did we get a feeling that Modi was going to lose the general election.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/politics/backstory-two-reuters-reporters-on-why-they-didnt-see-the-giant-modi-wave-coming-3562671.htm
cnbc,"Money flowing in through government schemes like PM-Kisan Yojana will boost demand, says ITC",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/money-flowing-in-through-government-schemes-like-pm-kisan-yojana-will-boost-demand-says-itc-3560221.htm
cnbc,"Sugar sector stares at sweet 2019: 5 stocks surge over 40% this year
Sugar stocks have been rallying this year and could further continue its momentum as Indian Sugar Mills Association has indicated that sugar production could rise 1.5 percent to a record 33 million tonnes.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/market/sugar-sector-stares-at-a-sweet-2019-5-stocks-surge-over-40-this-year-3535461.htm
cnbc,"India likely to get average monsoon rains in 2019, says Meteorological Department
Monsoon rainfall is expected to be 96 percent of the long-term average (LPA).",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/economy/india-likely-to-get-average-monsoon-rains-in-2019-says-meteorological-department-3536821.htm
cnbc,Narendra Modi Government 2.0: Narendra Singh Tomar appointed as the new agriculture minister,agriculture,2019-06-18,22:03,https://www.cnbctv18.com/politics/narendra-modi-government-2-0-narendra-singh-tomar-appointed-as-the-new-agriculture-minister-3520301.htm
cnbc,"India's GDP growth forecast at 7.1% for FY20, reveals FICCI survey
The survey was conducted in May 2019 among economists belonging to the industry, banking and financial services sectors.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/economy/indias-gdp-growth-forecast-at-7-1-for-fy20-reveals-ficci-survey-3534301.htm
cnbc,"Domestic sugar consumption could rise 2-3% this season, says ICRA
Domestic sugar consumption is likely to increase by 2-3 percent to around 25.8 million metric tonne (MT) this year and the production would be higher by at least 6.5-7.0 million MT, said rating agency ICRA.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/retail/domestic-sugar-consumption-could-rise-2-3-this-season-says-icra-3531751.htm
cnbc,"Prabhat Dairy's procurement network made it preferable for acquisition, says Lactalis India
French dairy major, Lactalis, has been on an acquisition spree since 2014, having acquired Indian dairy companies like Tirumala Dairy, Anik Industries, and most recently, Maharashtra-based Prabhat Dairy for Rs 1,700 crore. CNBC-TV18's Jude Sannith caught up with Rahul Kumar, Managing Director of Lactalis India to talk about Lactalis India's growth strategy.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/prabhat-dairys-procurement-network-made-it-preferable-for-acquisition-says-lactalis-india-3408281.htm
cnbc,"Rice prices slide to seven-month low as demand stalls
Aggressive selling of old inventories by China to African buyers is weighing on prices.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/rice-prices-slide-to-seven-month-low-as-demand-stalls-3364781.htm
cnbc,"UPL Q4 results today: Net profit may rise 14%
UPL Ltd, formerly United Phosphorus Ltd, will report its fourth-quarter earnings on Friday and analysts expect the agrochemicals company to report a good set of numbers this time around.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/upl-q4-results-today-net-profit-may-rise-14-3362921.htm
cnbc,"Sugar prices to remain flat until end of next year: Murugappa Group
The sugar market could see another year of depressed selling prices before demand picks up in 2020-21, said Murugappa Group executive chairman, MM Murugappan, in an exclusive chat with CNBC-TV18.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/business/sugar-market-will-see-surplus-until-next-year-says-mm-murugappan-of-murugappa-group-3353641.htm
cnbc,"300 Himalayan yaks die of starvation in Sikkim
At least 300 rare Himalayan yaks have died of starvation in the high mountains in Sikkim, close to the border with China, authorities said Saturday.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/300-himalayan-yaks-die-of-starvation-in-sikkim-3300571.htm
cnbc,"Drought relief: Sharad Pawar says Maharashtra government woke up after his visit
As many as 151 out of 358 tehsils in the state have been declared as drought-affected.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/politics/drought-relief-sharad-pawar-says-maharashtra-government-woke-up-after-his-visit-3197881.htm
cnbc,"Government should implement Swaminathan committee recommendations, says agricultural economist YK Alagh
Noted agricultural economist Yoginder K. Alagh on Friday asked the government to implement MS Swaminathan committee's recommendations for farmers.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/government-should-implement-swaminathan-committee-recommendations-says-agricultural-economist-yk-alagh-3187921.htm
cnbc,"Wheat crop should see record high procurement this year, says former agriculture secretary
Siraj Hussain, former agriculture secretary, spoke to CNBC-TV18 about the agrarian crisis and the arrival of rabi crops in the market.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/wheat-crop-should-see-record-high-procurement-this-year-says-former-agriculture-secretary-3181291.htm
cnbc,"How PepsiCo exploited the law in its potato fight against Gujarat farmers
PepsiCo India, which calls itself a snacking company, has initiated legal proceedings against four farmers in Gujarat for illegally using its potato variety registered under the Protection of Plant Varieties and Farmers’ Rights Act (PPVFRA). The case has given rise to a number of issues regarding the PPVFRA, arising from its contentious provisions and the manner of its implementation.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/how-pepsico-exploited-the-law-in-its-potato-fight-against-gujarat-farmers-3133951.htm
cnbc,"Neogen Chemicals IPO subscribed 41.14 times on final day of bidding
The initial public offering of Neogen Chemicals received good response from investors as the issue was subscribed 41.14 times on the final day of bidding Friday.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/market/stocks/neogen-chemicals-ipo-subscribed-41-14-times-on-final-day-of-bidding-3117231.htm
cnbc,Election 2019: Farm loan waiver a key issue in Rajasthan,agriculture,2019-06-18,22:03,https://www.cnbctv18.com/politics/election-2019-farm-loan-waiver-a-key-issue-in-rajasthan-3098801.htm
cnbc,"Gujarat government backs potato farmers in PepsiCo case
Gujarat Deputy Chief Minister Nitin Patel on Sunday stated that the government had decided to join as a party in the lawsuits filed by the company.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/gujarat-government-backs-potato-farmers-in-pepsico-case-3113021.htm
cnbc,"PepsiCo proposes settlement to Gujarat potato farmers sued by it
Nine farmers from Sabarkantha and Aravalli districts are being sued by PepsiCo for allegedly growing a variety of potatoes for which it has claimed Plant Variety Protection (PVP) rights.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/pepsico-proposes-settlement-to-gujarat-potato-farmers-sued-by-it-3106471.htm
cnbc,"PepsiCo's action against Gujarat farmers 'brazenly wrong,' says Congress leader Ahmed Patel
Nine farmers from Sabarkantha and Aravalli districts of Gujarat were sued by food and beverages giant PepsiCo for allegedly growing a variety of potatoes for which it has claimed Plant Variety Protection (PVP) rights.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/pepsicos-action-against-gujarat-farmers-brazenly-wrong-says-congress-leader-ahmed-patel-3105731.htm
cnbc,"Government hikes wheat import duty to support farmers
The central government has raised its import duty on wheat to 40 percent from 30 percent, it said late on Friday, as the world's no. 2 producer of the grain tries to support local farmers.",agriculture,2019-06-18,22:03,https://www.cnbctv18.com/agriculture/government-hikes-wheat-import-duty-to-support-farmers-3103881.htm
cnbc,PM Modi vows to provide clean water for all homes by 2024,politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/pm-modi-vows-to-provide-clean-water-for-all-homes-by-2024-3730801.htm
cnbc,"BJP wants assembly session to discuss JSW Steel land sale in Karnataka
The Bharatiya Janat Party's Karnataka unit Tuesday demanded that the state government convene an assembly session immediately to discuss the sale of land to JSW Steel.",politics,2019-06-18,22:03,https://www.cnbctv18.com/business/bjp-wants-assembly-session-to-discuss-jsw-steel-land-sale-in-karnataka-3728711.htm
cnbc,"Hong Kong leader to address city amid fury at bill allowing extraditions to China
Lam's climbdown, with the approval of China's Communist Party leaders, was the biggest policy reversal since the former British colony returned to Chinese rule in 1997 and presented a new challenge for Chinese President Xi Jinping who has ruled with an iron fist since taking power in 2012.",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/hong-kong-leader-to-address-city-amid-fury-at-bill-allowing-extraditions-to-china-3725231.htm
cnbc,"US likely to send more troops to Middle East
US concerns about the threat to US forces and interests in the region have increased steadily in recent weeks, particularly after the attacks on two oil tankers at the entrance to the Gulf on Thursday.",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/us-likely-to-send-more-troops-to-middle-east-3724641.htm
cnbc,"Egypt's ousted President Mohammed Morsi dies during trial
A top figure in the now-banned Islamist movement Muslim Brotherhood, Morsi had just addressed the court from a cage at a hearing on charges of espionage.",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/egypts-ousted-president-mohammed-morsi-dies-during-trial-3723611.htm
cnbc,"CPI-M Kerala secretary's son accused of rape
A 33-year-old woman has alleged that she has been sexually exploited by Binoy Kodiyeri. ",politics,2019-06-18,22:03,https://www.cnbctv18.com/legal/cpi-m-kerala-secretarys-son-accused-of-rape-3723341.htm
cnbc,"BJP's Om Birla likely to be new Lok Sabha speaker
Om Birla, the Bharatiya Janata Party (BJP) MP from Rajasthan's Kota constituency, is set to be the new Lok Sabha speaker, as per media reports.",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/bjps-om-birla-likely-to-be-new-lok-sabha-speaker-3723101.htm
cnbc,"Trump slashes aid to Central America over migrants
Lawmakers, including some of Trump's fellow Republicans as well as Democrats, have chafed against the president's repeated decisions to disregard spending bills passed by Congress, some of which he has signed into law himself.",politics,2019-06-18,22:03,https://www.cnbctv18.com/economy/trump-slashes-aid-to-central-america-over-migrants-3723051.htm
cnbc,"Jagat Prakash Nadda's rise from ABVP ranks to BJP working president
Born on December 2, 1960, Nadda completed his graduation from Patna and holds a postgraduate degree in political science and an LL.B. degree from the Himachal Pradesh University in Shimla.",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/jagat-prakash-naddas-rise-from-abvp-ranks-to-bjp-working-president-3721271.htm
cnbc,"PM Modi to hold first Budget meeting today, major changes in key numbers unlikely
Prime Minister Narendra Modi is slated to hold the first meeting for the July 5 Budget on Tuesday, government sources told CNBC-TV18. As a precursor to the prime minister’s meeting, finance minister Nirmala Sitharaman is understood to have reviewed the Budget preparation across her ministry, including a  working Sunday for senior officials.",politics,2019-06-18,22:03,https://www.cnbctv18.com/economy/pm-modi-to-hold-first-budget-meeting-tomorrow-major-changes-in-key-numbers-unlikely-3717261.htm
cnbc,"Narendra Modi and Donald Trump's lavish farm payouts prompt questions at WTO
Massive farm-support plans in the United States and India are being scrutinised by other World Trade Organization members, questions submitted to the WTO's quarterly agriculture committee meeting showed on Monday.",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/donald-trump-and-modis-lavish-farm-payouts-prompt-questions-at-wto-3718511.htm
cnbc,"17th Lok Sabha: Experts discuss key priorities for Modi government in first parliament session
To discuss the issues that confront the 17th Lok Sabha CNBC-TV18 spoke to Rakesh Sinha MP-Rajya Sabha from BJP, Saugata Roy MP-Lok Sabha from TMC, Majeed Memon MP-Rajya Sabha from NCP and senior journalist Rasheed Kidwai.",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/17th-lok-sabha-experts-discuss-key-priorities-for-modi-government-in-first-parliament-session-3717411.htm
cnbc,Bengal doctors call off strike after meeting with CM Mamata Banerjee,politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/bengal-doctors-call-off-strike-after-meeting-with-cm-mamata-banerjee-3718721.htm
cnbc,"J P Nadda appointed BJP's working president, Shah to remain party chief
Former Union minister J P Nadda was appointed as BJP's working president during the party's parliamentary board meeting on Monday.",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/j-p-nadda-appointed-bjps-working-president-3716981.htm
cnbc,PM Modi takes oath in Lok Sabha,politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/pm-modi-takes-oath-in-lok-sabha-3716991.htm
cnbc,"Boris Johnson gets boost in race to become Britain's new prime minister
Boris Johnson got a boost in his campaign to replace British Prime Minister Theresa May on Monday when one of his former rivals and EU supporter Matt Hancock backed him saying he was almost certain to win the contest.",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/boris-johnson-gets-boost-in-race-to-become-britains-new-prime-minister-3716291.htm
cnbc,"Government says UAE assures supply of oil, LPG despite tanker attacks
UAE's Minister of State and ADNOC Group CEO Sultan Ahmed Al Jaber has assured India of uninterrupted supply of oil and liquefied petroleum gas despite disruptions in the Strait of Hormuz, oil minister Dharmendra Pradhan said on Monday.",politics,2019-06-18,22:03,https://www.cnbctv18.com/energy/government-says-uae-assures-supply-of-oil-lpg-despite-tanker-attacks-3716111.htm
cnbc,"The 17th Lok Sabha: Oath-taking begins; Union Budget, Triple Talaq bill remain top priority
Leader of the House and Prime Minister Narendra Modi, Defence Minister Rajnath Singh and Home Minister Amit Shah were among those who took oath as members of the 17th Lok Sabha that commenced today.",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/the-17th-lok-sabha-oath-taking-begins-union-budget-triple-talaq-bill-remain-top-priority-3715581.htm
cnbc,"Does Tulsi Gabbard have a real chance in the US presidential race?
Gabbard, 38, outspoken, thoughtful and at the same time controversial, is certainly a viable candidate",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/does-tulsi-gabbard-have-a-real-chance-in-the-us-presidential-race-3712631.htm
cnbc,"Congress MP from Kerala takes oath in Hindi
Kodikunnil Suresh's move was welcomed by the House with loud thumping of desks.",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/congress-mp-from-kerala-takes-oath-in-hindi-3713001.htm
cnbc,"Skymet says rainfall deficiency at 43%, recovery unlikely in the next few days
The overall rainfall deficiency in the country has reached 43 percent due to the sluggish pace of monsoon and chances for recovery are unlikely in the next few days.",politics,2019-06-18,22:03,https://www.cnbctv18.com/economy/rainfall-deficiency-at-43-recovery-unlikely-in-the-next-few-days-says-skymet-3712151.htm
cnbc,"A 'power' shock for electricity consumers in Uttar Pradesh
Against the prevailing power tariff of Rs 4.90 per unit for the first 150 units, the new tariff will be Rs 6.20 per unit in the same slab.",politics,2019-06-18,22:03,https://www.cnbctv18.com/energy/a-power-shock-for-electricity-consumers-in-uttar-pradesh-3712011.htm
cnbc,"Triple Talaq back in focus as parliament session begins
PM Narendra Modi had urged floor leaders of different political parties in the parliament to keep political differences aside and not disrupt the functioning of the two Houses. ",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/triple-talaq-back-in-focus-as-parliament-session-begins-3710841.htm
cnbc,"The way forward to conduct simultaneous elections
As a concerned citizen, I summarise here the stated objectives of and rationale for the proposal.",politics,2019-06-18,22:03,https://www.cnbctv18.com/views/the-way-forward-to-conduct-simultaneous-elections-26859.htm
cnbc,"Black money crackdown: Details of at least 50 Indian Swiss account holders to be shared with authorities
These individuals largely include businessmen associated with companies, including the dummy ones, in sectors ranging from real estate, financial services, technology and telecom to paints, home decoration, textiles, engineering goods, gems and jewellery, officials told.",politics,2019-06-18,22:03,https://www.cnbctv18.com/politics/black-money-crackdown-details-of-at-least-50-indian-swiss-account-holders-to-be-shared-with-authorities-3707291.htm
