Source,Heading,Category,Date,Time,URL
Business Today,Money-wise tips for Entrepreneurs,money,2019-06-19,01:04,https://www.businesstoday.in/top-story/money-wise-tips-for-entrepreneurs/story/285502.html
Business Today,Want to earn and grow rich? Apply the rule of 50:30:20!,money,2019-06-19,01:04,https://www.businesstoday.in/top-story/want-to-earn-and-grow-rich-apply-the-rule-of-503020/story/283653.html
Business Today,"I feel distressed for our employees, says Jet Airways founder Naresh Goyal",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/aviation/jet-airways-crisis-founder-naresh-goyal-employees-nclt-bankruptcy/story/357121.html
Business Today,"GST, DeMo, maternity benefits helped formalise 7 million jobs between 2015-18, study shows",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/jobs/gst-demonetisation-maternity-benefits-efp-esic-skill-india-formalise-7-million-jobs/story/357079.html
Business Today,RBI to review data storage rules for payment firms: government,industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/banks/rbi-to-review-data-storage-rules-for-payment-firms-government/story/357043.html
Business Today,Circular economy could create 1.4 crore jobs in next 5-7 years: Niti Aayog CEO Amitabh Kant,industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/jobs/circular-economy-could-create-14-crore-jobs-in-next-5-7-years-niti-aayog-ceo-amitabh-kant/story/356995.html
Business Today,"BT Insight: Interest rate, credit and concentration risks in debt funds that you must know about",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/banks/bt-insight-interest-rate-credit-and-concentration-risks-in-debt-funds-that-you-must-know-about/story/356809.html
Business Today,Renault Triber teased ahead of global launch on June 19,industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/auto/renault-triber-teased-ahead-of-global-launch-on-june-19/story/356773.html
Business Today,Global PE firms seek details from Yes Bank before committing to $500-750 million investment,industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/banks/global-pe-firms-seek-yes-bank-details-before-investing/story/356754.html
Business Today,Govt may move NCLT to freeze IL&FS former directors assets: Report,industry,2019-06-19,01:04,https://www.businesstoday.in/current/corporate/govt-may-move-nclt-to-freeze-assets-of-ilfs-former-directors/story/356706.html
Business Today,UCO Bank declares Yashovardhan Birla wilful defaulter for failing to repay Rs 67.65 crore,industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/banks/uco-bank-declares-yashovardhan-birla-wilful-defaulter-failing-repay-rs-67-65-crore/story/356687.html
Business Today,"Razorpay gets $75 million from Sequoia India, Ribbit Capital in Series-C funding",industry,2019-06-19,01:04,https://www.businesstoday.in/current/corporate/razorpay-usd-75-million-sequoia-india-ribbit-capital-series-c-funding/story/357088.html
Business Today,What next for Jet Airways employees as the curtain comes down?,industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/aviation/jet-airways-employees-what-next-curtains-come-down/story/357050.html
Business Today,HDFC Mutual Fund to buy Rs 500-crore non-convertible debentures of Essel Group,industry,2019-06-19,01:04,https://www.businesstoday.in/current/corporate/hdfc-mutual-fund-to-buy-rs-500-crore-ncds-of-essel-group-to-reassure-fmp-investors/story/357039.html
Business Today,"Good news for job seekers! Manufacturing, infrastructure sector to create 58,200 jobs in H1 FY20",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/jobs/good-news-for-job-seekers-manufacturing-infra-sector-to-create-58200-jobs-h1-fy20/story/356929.html
Business Today,"Hiring activity increases 11% in May; IT, BPO, education take the lead: report",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/jobs/hiring-activity-increases-11-may-it-bpo-education-lead-report/story/356791.html
Business Today,"BSNL launches Rs 168 recharge plan; offers international roaming activation, validity extension",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/telecom/bsnl-launches-rs-168-recharge-plan-offers-international-roaming-activation-validity-extension/story/356768.html
Business Today,"DoT set to back TRAIs Rs 3,050 crore penalty on Airtel, Vodafone Idea over Reliance Jios complaint",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/telecom/dot-rs-3050-crore-penalty-on-airtel-vodafone-idea-on-jio-complaint/story/356708.html
Business Today,Boeing to cut down on costly physical tests for new aircrafts in favour of computer models,industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/aviation/boeing-to-cut-down-on-costly-physical-tests-in-favour-of-computer-models/story/356695.html
Business Today,Boeing CEO accepts mistake with planes in 2 fatal crashes,industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/aviation/boeing-ceo-accepts-mistake-with-planes-in-2-fatal-crashes/story/356684.html
Business Today,"Budget 2019: Govt likely to allocate Rs 30,000 crore to PSU banks",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/banks/budget-2019-govt-likely-to-allocate-rs-30000-crore-to-psu-banks/story/356618.html
Business Today,"RBI directs banks to grout ATMs to wall, ceiling and floors to improve security",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/banks/rbi-directs-banks-to-grout-atms-to-wall-ceiling-and-floors-to-improve-security/story/356415.html
Business Today,Maruti Suzuki launches Alto CNG for Rs 4.11 lakh,industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/auto/maruti-suzuki-launches-alto-cng-for-rs-411-lakh/story/356406.html
Business Today,UP govt starts single window clearance for telecom infrastructure rollout,industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/telecom/up-govt-starts-single-window-clearance-for-telecom-infrastructure-rollout/story/356337.html
Business Today,"Air India to start Amritsar-Delhi-Toronto flight from Sept 27, says Hardeep Singh Puri",industry,2019-06-19,01:04,https://www.businesstoday.in/latest/trends/air-india-to-start-amritsar-delhi-toronto-flight-from-sept-27-says-hardeep-singh-puri/story/356124.html
Business Today,"Maruti Suzuki rolls out BS-VI compliant Swift, Wagon R; hikes prices",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/auto/maruti-suzuki-rolls-out-bs-vi-compliant-swift-wagon-r-hikes-prices/story/356103.html
Business Today,"Amazon India set to offer students, retired individuals, homemakers part-time delivery jobs",industry,2019-06-19,01:04,https://www.businesstoday.in/current/corporate/amazon-india-set-to-offer-students-retired-individuals-homemakers-part-time-delivery-jobs/story/356042.html
Business Today,"Slowdown Blues: Paper production at all-time low, book publishing sector takes a hit",industry,2019-06-19,01:04,https://www.businesstoday.in/current/slowdown-blues/slowdown-blues-paper-production-at-all-time-low-book-publishing-sector-takes-a-hit/story/355930.html
Business Today,"KTM RC 125 teaser out ahead of launch, bookings now open",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/auto/ktm-rc-125-teaser-out-ahead-of-launch-bookings-now-open/story/355843.html
Business Today,Honda Cars plans to increase vehicle prices by up to 1.2% from July,industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/auto/honda-cars-plans-to-increase-vehicle-prices-by-up-to-12-from-july/story/356558.html
Business Today,"Kerala CM meets PM Modi, expresses concerns over Thiruvananthapuram airports privatisation",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/infra/kerala-cm-meets-pm-modi-expresses-concerns-over-thiruvananthapuram-airports-privatisation/story/356410.html
Business Today,"SBI never stopped lending to NBFCs, will continue to do so, says MD Arijit Basu",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/banks/sbi-never-stopped-lending-to-nbfcs-will-continue-to-do-so-says-md-arijit-basu/story/356345.html
Business Today,"Doctors strike Live updates: Fight for safety at work causes nightmare for patients, IMA calls nationwide strike on June 17",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/pharma/doctors-strike-live-updates-fight-for-safety-at-work-causes-nightmare-for-patients/story/356169.html
Business Today,"SBI refuses to disclose any information from RBI, govt on electoral bonds",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/banks/sbi-refuses-to-disclose-any-information-from-rbi-govt-on-electoral-bonds/story/356109.html
Business Today,"BT BUZZ: Airtel, Vodafone Idea prepare war chest to fight Jio",industry,2019-06-19,01:04,https://www.businesstoday.in/bt-buzz/airtel-voda-prepare-war-chest-to-fight-jio/story/356075.html
Business Today,"Uber to use miniature car Qute to take on Indias choked, polluted roads",industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/auto/uber-to-use-miniature-car-qute-to-take-on-india-choked-polluted-roads/story/356011.html
Business Today,CM Pinarayi Vijayan sticks to stance over Thiruvananthapuram airport,industry,2019-06-19,01:04,https://www.businesstoday.in/sectors/aviation/cm-pinarayi-vijayan-sticks-to-stance-over-thiruvananthapuram-airport/story/355904.html
Business Today,Food delivery by drone! Zomato successfully tests new technology,industry,2019-06-19,01:04,https://www.businesstoday.in/current/corporate/zomato-successfully-tests-drone-tech-for-delivery/story/355820.html
Business Today,Corporate literacy test: A board exam of a different kind,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/corporate-literacy-test-independent-directors-modi-government-20-company-boards/story/356733.html
Business Today,"Extinction Rebellion- Its not climate change, its climate emergency",opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/climate-change-extinction-rebellion-environment-emergency-advocacy-group-global-warming/story/356171.html
Business Today,Consumers movie habits havent changed at all: PVR Chairman Ajay Bijli,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/interviews/movie-consumption-habits-of-consumers-have-not-changed-at-all-ajay-bijli-chairman-pvr/story/355909.html
Business Today,How APIs are transforming businesses in India to get future smart,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/api-application-programming-interfaces-indian-businesses-get-future-smart-software-technology-cloud/story/355787.html
Business Today,5G mobile services expected to create over $27 billion business opportunity for India by 2026: Nitin Bansal of Ericsson India,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/interviews/5g-mobile-services-expected-to-create-over-27-billion-business-opportunity-for-india-by-2026-nitin-bansal-of-ericsson-india/story/355155.html
Business Today,Time for Modi 2.0 to realise grand healthcare dream sold in 2018,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/healthcare-india-modi-government-20-to-realise-dream-sold-in-2018-ayushman-bharat/story/354291.html
Business Today,Turning portfolio diversification theory upside down,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/prosaic-view/turning-portfolio-diversification-theory-upside-down/story/354235.html
Business Today,Bilderberg Conference 2019: What happens in the secretive meet of the worlds most powerful people?,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/bilderberg-conference-2019-secretive-meeting-of-worlds-most-powerful-people-western-elite-us-mike-pompeo-satya-nadella-microsoft-donald-trump/story/354219.html
Business Today,Economic growth by itself not enough; need to focus on jobs too: CEA Subramanian,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/interviews/economic-growth-by-itself-not-enough-need-to-focus-on-jobs-too/story/354206.html
Business Today,Fathers Day: 3 important tips to make your children financially independent,opinion,2019-06-19,01:04,https://www.businesstoday.in/union-budget-2019/columns/father-day-3-important-rules-to-make-your-children-financially-independent/story/356549.html
Business Today,The scope of alternative investment in India as more Indians turn risk-seekers,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/the-scope-of-alternative-investment-in-india-as-more-indians-turn-risk-seekers/story/356054.html
Business Today,Why this Kolaveri over arrest of tax evaders by GST commissioner?,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/goods-and-services-tax-gst-commissioner-arrest-supreme-court-indirect-tax-law-india-economic-offences/story/355840.html
Business Today,"The jet that costs a bomb, why F-35 cant be Indias dogfight duke",opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/f-35-fighter-jet-stealth-aircraft-us-india-dogfight-indian-air-force-iaf-modi-govt-donald-trump/story/355414.html
Business Today,Budget 2019: Key tax issues Modi 2.0 must address,opinion,2019-06-19,01:04,https://www.businesstoday.in/union-budget-2019/columns/budget-2019-tax-issues-modi-20-government-finance-minister-nirmala-sitharaman/story/354297.html
Business Today,What makes debt market more dangerous in India than in the US,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/prosaic-view/what-makes-indian-debt-market-more-dangerous-than-in-the-us/story/354281.html
Business Today,Equity assets give better returns than other asset classes in the long term: Swati Kulkarni of UTI AMC,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/interviews/equity-assets-give-better-returns-than-other-asset-classes-in-the-long-term-swati-kulkarni-of-uti-amc/story/354223.html
Business Today,Missing in action: Why Antonov AN-32 is Indias most troubled aircraft,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/antonov-an-32-indian-air-force-iaf-military-transport-aircraft-missing-india-ukraine-russia/story/354208.html
Business Today,"Dont cheer for rate cuts! Banks have only transmitted 0.6 per cent of 2.25 per cent repo cut by RBI, choking up the economy",opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/business-wise/banks-repo-rate-cut-reserve-bank-of-india-economy-shaktikanta-das/story/354172.html
Business Today,PNB reports huge losses in Q4FY19; challenges only to compound,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/perspective/pnb-reports-huge-losses-in-q4fy19-challenges-only-to-compound/story/353428.html
Business Today,Consolidation brewing in Indias co-working market,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/perspective/consolidation-brewing-in-india-co-working-market/story/351831.html
Business Today,From Warren Buffetts signature wit to Charlie Mungers blunt self- Insights from the 2019 Berkshire Hathaway AGM,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/warren-buffett-berkshire-hathaway-2019-annual-meeting-charlie-munger-investments-shares/story/351602.html
Business Today,"Naresh Goyal deplaning: From Nirav to Mallya, why Indian businessmen flee to London",opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/naresh-goyal-nirav-modi-vijay-mallya-london-britain-indian-fugitive/story/351019.html
Business Today,Disability is a strength for any organisation: Jenny Lay-Flurrie of Microsoft,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/interviews/manage-accessibility-as-a-business--jenny-lay-flurrie-of-microsoft/story/350930.html
Business Today,Election results 2019: Modi 2.0 faces the tough task of fixing the economy,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/prosaic-view/challenges-aplenty-for-modi-20/story/349632.html
Business Today,Election Result 2019: Why Modi 2.0 will make India a stronger military power,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/pm-modi-re-election-india-military-power-russia-china-pakistan-lok-sabha-election-2019/story/349442.html
Business Today,"Election Result 2019: No matter who wins, its time middle class gets these tax reliefs",opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/election-result-2019-no-matter-who-wins-it-is-time-middle-class-gets-these-tax-reliefs/story/349195.html
Business Today,5 points to consider before selecting travel credit cards,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/5-points-to-consider-before-selecting-travel-credit-cards/story/348338.html
Business Today,Merger of half-a-dozen banks in offing? Here are challenges that may come up,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/perspective/public-sector-banks-merger-challenges-bank-of-baroda-dena-bank-vijaya-bank/story/352520.html
Business Today,Old ideas must die: A formula for opposition to defeat Modi in 2024,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/pm-modi-indian-opposition-2024-old-ideas-must-die-lok-sabha-elections-2019-nda-upa-congress-bjp/story/351828.html
Business Today,"India a core market for us among 172 countries, says Gary Knell, National Geographic Partners",opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/interviews/india-a-core-market-for-us-among-172-countries-says-gary-knell-national-geographic-partners/story/351222.html
Business Today,"Restaurant industry suffers due to policy changes, no input tax credit: First Fiddle CEO",opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/interviews/looking-to-get-into-more-serious-dining-brands-says-priyank-sukhija-of-first-fiddle/story/350931.html
Business Today,Modern monetary theory- a resurrection of a failed idea,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/modern-monetary-theory-mmt-currency-cash-government-economy-bankruptcy-default-money-fiscal-deficit/story/350551.html
Business Today,"Sensex hovering around 40,000 mark is danger zone for investors",opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/perspective/sensex-hovering-around-40000-mark-is-danger-zone-for-investors/story/349596.html
Business Today,"Lok Sabha election result: Now that they have got the votes, they should give these tax benefits!",opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/income-tax-individual-taxpayers-modi-government-union-budget/story/349264.html
Business Today,"NDA government focussed on asset creation, not doles, says Gopal Krishna Agarwal",opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/interviews/nda-government-focussed-on-asset-creation-not-doles-says-gopal-krishna-agarwal/story/348428.html
Business Today,How to invest in your 20s to achieve financial freedom in 50s,opinion,2019-06-19,01:04,https://www.businesstoday.in/opinion/columns/investments-young-investors-people-in-their-20s-financial-independence-financial-planning/story/347927.html
