Newspaper,Heading,Category,Date,Time,URL
India Today, Yeh Rishta Kya Kehlata Hai: Naira saves her son from kidnapping attempt,television,2019-06-11,00:56,https://www.indiatoday.in/television/video/yeh-rishta-kya-kehlata-hai-naira-saves-her-son-from-kidnapping-attempt-1546053-2019-06-10
India Today, Did you know Karan Singh Grover played a rapist in original Kasautii Zindagii Kay?,television,2019-06-11,00:56,https://www.indiatoday.in/television/soaps/story/did-you-know-karan-singh-grover-played-a-rapist-in-original-kasautii-zindagii-kay-1546022-2019-06-10
India Today, Sanjay Suri to play Karisma Kapoor's on-screen husband in Mentalhood,television,2019-06-11,00:56,https://www.indiatoday.in/television/web-series/story/sanjay-suri-to-play-karisma-kapoor-s-on-screen-husband-in-mentalhood-1545971-2019-06-10
India Today," Adaa Khan and Arhaan Behll's Sitaara to go off air, actors say goodbye to fans",television,2019-06-11,00:56,https://www.indiatoday.in/television/video/adaa-khan-and-arhaan-behll-s-sitaara-to-go-off-air-actors-say-goodbye-to-fans-1545937-2019-06-10
India Today, Yeh Rishta Kya Kehlata Hai: Kartik saves Vedika from goons,television,2019-06-11,00:56,https://www.indiatoday.in/television/video/yeh-rishta-kya-kehlata-hai-kartik-saves-vedika-from-goons-1545936-2019-06-10
India Today," TV newsmakers: Charu Asopa and Rajeev Sen get married secretly, Manish Naggdev says Srishty Rode used him for professional gains",television,2019-06-11,00:56,https://www.indiatoday.in/television/top-stories/story/tv-newsmakers-charu-asopa-and-rajeev-sen-get-married-secretly-manish-naggdev-says-srishty-rode-used-him-for-professional-gains-1545866-2019-06-10
India Today," Bigg Boss 13 or Nach Baliye 9? Salman Khan announces comeback on TV, shares glimpse from sets",television,2019-06-11,00:56,https://www.indiatoday.in/television/reality-tv/story/bigg-boss-13-or-nach-baliye-9-salman-khan-announces-comeback-on-tv-shares-glimpse-from-sets-1545875-2019-06-10
India Today, Kasautii Zindagii Kay spoiler: Here's why Mr Bajaj will force Prerna to marry him,television,2019-06-11,00:56,https://www.indiatoday.in/television/soaps/story/kasautii-zindagii-kay-spoiler-here-s-why-mr-bajaj-will-force-prerna-to-marry-him-1545851-2019-06-10
India Today," The Kapil Sharma Show completes 50 episodes, team members celebrate its massive success",television,2019-06-11,00:56,https://www.indiatoday.in/television/reality-tv/story/the-kapil-sharma-show-completes-50-episodes-team-members-celebrate-its-massive-success-1545826-2019-06-10
India Today, Maaya actress Shama Sikander is too hot to handle in latest pics,television,2019-06-11,00:56,https://www.indiatoday.in/television/photo/maaya-actress-shama-sikander-is-too-hot-to-handle-in-latest-pics-1545816-2019-06-10
India Today, Dipika Kakar spends priceless moments with hubby Shoaib Ibrahim on show's sets,television,2019-06-11,00:56,https://www.indiatoday.in/television/photo/dipika-kakar-spends-priceless-moments-with-hubby-shoaib-ibrahim-on-show-s-sets-1545800-2019-06-10
India Today, Is Hina Khan Ekta Kapoor's next Naagin? Here's what she has to say,television,2019-06-11,00:56,https://www.indiatoday.in/television/soaps/story/is-hina-khan-ekta-kapoor-s-next-naagin-here-s-what-she-has-to-say-1545789-2019-06-10
India Today, New mommy Chhavi Mittal's advice on post-pregnancy weight loss is worth a read,television,2019-06-11,00:56,https://www.indiatoday.in/television/celebrity/story/new-mommy-chhavi-mittal-s-advice-on-post-pregnancy-weight-loss-is-worth-a-read-1545775-2019-06-10
India Today, Sa Re Ga Ma Pa Li'l Champs 2019: 14-year-old Sugandha Date wins the show,television,2019-06-11,00:56,https://www.indiatoday.in/television/reality-tv/story/sa-re-ga-ma-pa-li-l-champs-2019-14-year-old-sugandha-date-wins-the-show-1545438-2019-06-09
India Today, Watch: Inside video from Ekta Kapoor's star-studded birthday bash,television,2019-06-11,00:56,https://www.indiatoday.in/television/video/watch-inside-video-from-ekta-kapoor-s-star-studded-birthday-bash-1545456-2019-06-09
India Today," Sanjay Suri to play Karisma Kapoor's on-screen husband in MentalhoodActor Sanjay Suri will play actress Karisma Kapoors character Meira Sharmas
husband in Mentalhood, a web series on the crazy ride of motherhood.",web-series,2019-06-11,00:56:00,https://www.indiatoday.in/television/web-series/story/sanjay-suri-to-play-karisma-kapoor-s-on-screen-husband-in-mentalhood-1545971-2019-06-10
India Today," Leila's Huma Qureshi, Deepa Mehta on making art in troubled times and learning from pastIn viewing the power of art, acknowledging the troubled times and pinning
hope, that art--and only that--can make the world a better place, actor Huma
Qureshi and filmmaker Deepa Mehta are on the same page.",web-series,2019-06-11,00:56:00,https://www.indiatoday.in/television/web-series/story/leila-s-huma-qureshi-deepa-mehta-on-making-art-in-troubled-times-and-learning-from-past-1545326-2019-06-09
India Today," It's a wrap for Abhishek Bachchan, Amit Sadh starrer Breathe 2Amit Sadh posted an emotional note after wrapping up Breathe 2.",web-series,2019-06-11,00:56:00,https://www.indiatoday.in/television/web-series/story/it-s-a-wrap-for-abhishek-bachchan-amit-sadh-starrer-breathe-2-1544440-2019-06-07
India Today," The Test Case to Haq Se: 5 best web series of Ekta Kapoor on her birthday From Nimrat Kaur-starrer The Test Case Rajkummar Rao's Bose Dead/Alive, Ekta
Kapoor has made some impressive web shows for Alt Balaji.",web-series,2019-06-11,00:56:00,https://www.indiatoday.in/television/web-series/story/the-test-case-to-haq-se-5-best-web-series-of-ekta-kapoor-on-her-birthday-1544333-2019-06-07
India Today," Lucifer renewed for the final season: I'll see you in hell, says Tom EllisNetflix has renewed Lucifer for fifth and final series. Tom Ellis shared his
excitement on social media.",web-series,2019-06-11,00:56:00,https://www.indiatoday.in/television/web-series/story/lucifer-renewed-for-the-final-season-i-ll-see-you-in-hell-says-tom-ellis-1544326-2019-06-07
India Today," Sakshi Tanwar to play a scientist in Ekta Kapoor's M.O.M. - Mission Over MarsALTBalaji's M.O.M. - Mission Over Mars stars Sakshi Tanwar, Mona Singh, Nidhi
Singh and Palomi Ghosh. The series is based on Mangalyaan Mars Orbiter
Mission.",web-series,2019-06-11,00:56:00,https://www.indiatoday.in/television/web-series/story/sakshi-tanwar-to-play-a-scientist-in-ekta-kapoor-s-m-o-m-mission-over-mars-1544218-2019-06-07
India Today," Karisma Kapoor wraps up shooting for her digital debut MentalhoodActress Karisma Kapoor is all set to make her digital debut with ALTBalaji's
Mentalhood.",web-series,2019-06-11,00:56:00,https://www.indiatoday.in/television/web-series/story/karisma-kapoor-wraps-up-shooting-for-her-digital-debut-mentalhood-1543125-2019-06-05
India Today," Ashton Kutcher starrer The Ranch to end in 2020 Netflix sitcom The Ranch will end with Season 4, Ashton Kutcher confirmed the
news on Twitter.",web-series,2019-06-11,00:56:00,https://www.indiatoday.in/television/web-series/story/ashton-kutcher-starrer-the-ranch-to-end-in-2020-1543110-2019-06-05
India Today," After taking a dig at Narendra Modi, Hasan Minhaj analyses result of Lok Sabha Election 2019The latest episode of Hasan Minhaj's examines how BJP managed to pull off
such a massive win in Lok Sabha Election 2019.",web-series,2019-06-11,00:56:00,https://www.indiatoday.in/television/web-series/story/after-taking-a-dig-at-narendra-modi-hasan-minhaj-analyses-result-of-lok-sabha-election-2019-1542568-2019-06-04
India Today," When a badly injured Ronit Roy continued to shoot for HostagesRonit Roy injured himself during a fight sequence in Hotstar Special Hostages
and got 17 stitches. But that didn't stop him from continuing to shoot.",web-series,2019-06-11,00:56:00,https://www.indiatoday.in/television/web-series/story/when-a-badly-injured-ronit-roy-continued-to-shoot-for-hostages-1542457-2019-06-04
India Today," Hostages review: Ronit Roy, Tisca Chopra's brilliant acting marred by tangled plotHostages review: Ronit Roy, Tisca Chopra starrer is intriguing in parts but
fails to hold the interest of its viewers.",web-series,2019-06-11,00:56:00,https://www.indiatoday.in/television/web-series/story/hostages-review-ronit-roy-tisca-chopra-s-brilliant-acting-marred-by-tangled-plot-1542291-2019-06-04
India Today," Amazon Prime announces second season of Four More Shots Please!Amazon Prime's Four More Shots Please! stars Sayani Gupta, Kirti Kulhari,
Maanvi Gagroo and Bani J in the lead. The first season premiered in January
2019.",web-series,2019-06-11,00:56:00,https://www.indiatoday.in/television/web-series/story/amazon-prime-announces-second-season-of-four-more-shots-please-1541276-2019-06-03
